Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,23,591975,56483,0,0.0,244.0,150.0,11086.47,8038.65,7641.32,1888.78,27.61,150.0,33.5,1.0,33.77,12.0,34.27,12.0,34.77,12.0,35.27,12.0,36.21,33.0,36.92,1.0,48.5,7.0,238.75,4.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,56483,0,0.0,244.0,150.0,11086.47,8038.65,7641.32,1888.78,27.61,150.0,33.5,1.0,33.77,12.0,34.27,12.0,34.77,12.0,35.32,14.0,36.25,31.0,36.92,1.0,48.5,7.0,238.75,4.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,591975,64475,0,0.0,259.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,28.0,40.0,28.73,1.0,43.68,7.0,233.92,4.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,64475,0,0.0,259.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,28.0,40.0,28.73,1.0,43.68,7.0,233.92,4.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,64475,0,0.0,259.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,28.0,40.0,28.73,1.0,43.68,7.0,233.92,4.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,64475,0,0.0,258.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.99,39.0,28.69,1.0,43.64,7.0,233.88,4.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,64475,0,0.0,258.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.99,39.0,28.69,1.0,43.64,7.0,233.88,4.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,64475,0,0.0,258.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.99,39.0,28.69,1.0,43.64,7.0,233.88,4.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,64475,0,0.0,258.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.99,39.0,28.69,1.0,43.64,7.0,233.88,4.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,64475,0,0.0,257.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.97,38.0,28.66,1.0,43.6,7.0,233.84,4.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,64475,0,0.0,257.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.97,38.0,28.66,1.0,43.6,7.0,233.84,4.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,64475,0,0.0,256.0,150.0,9942.97,7366.9,7031.07,1642.39,16.85,150.0,25.3,1.0,25.56,14.0,26.06,14.0,26.55,14.0,27.05,14.0,27.95,37.0,28.62,1.0,43.56,7.0,233.8,4.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,64475,0,0.0,254.0,150.0,10170.67,7500.25,7152.12,1697.05,16.48,150.0,26.18,1.0,26.44,13.0,26.92,13.0,27.39,13.0,27.87,13.0,28.81,38.0,29.52,1.0,42.04,8.0,233.72,4.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,64475,0,0.0,253.0,150.0,10170.67,7500.25,7152.12,1697.05,16.48,150.0,26.18,1.0,26.44,13.0,26.92,13.0,27.39,13.0,27.87,13.0,28.79,37.0,29.49,1.0,42.0,8.0,233.68,4.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,64475,0,0.0,253.0,150.0,10170.67,7500.25,7152.12,1697.05,16.48,150.0,26.18,1.0,26.44,13.0,26.92,13.0,27.39,13.0,27.87,13.0,28.79,37.0,29.49,1.0,42.0,8.0,233.68,4.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,64475,0,0.0,251.0,150.0,10170.67,7500.25,7152.12,1697.05,16.48,150.0,26.18,1.0,26.44,13.0,26.92,13.0,27.39,13.0,27.87,13.0,28.75,35.0,29.41,1.0,41.92,8.0,233.6,4.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,64475,0,0.0,249.0,150.0,10170.67,7500.25,7152.12,1697.05,16.48,150.0,26.18,1.0,26.42,12.0,26.86,12.0,27.3,12.0,27.74,12.0,28.64,37.0,29.34,1.0,41.84,8.0,233.52,4.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,64475,0,0.0,248.0,150.0,10170.67,7500.25,7152.12,1697.05,16.48,150.0,26.18,1.0,26.42,12.0,26.86,12.0,27.3,12.0,27.74,12.0,28.62,36.0,29.3,1.0,41.8,8.0,233.48,4.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,64475,0,0.0,248.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.03,12.0,24.43,12.0,24.83,12.0,25.23,12.0,26.03,36.0,26.64,1.0,41.8,8.0,233.48,4.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,64475,0,0.0,248.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.03,12.0,24.43,12.0,24.83,12.0,25.23,12.0,26.03,36.0,26.64,1.0,41.8,8.0,233.48,4.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,64475,0,0.0,248.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.03,12.0,24.43,12.0,24.83,12.0,25.23,12.0,26.03,36.0,26.64,1.0,41.8,8.0,233.48,4.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,64475,0,0.0,249.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.03,12.0,24.43,12.0,24.83,12.0,25.23,12.0,26.04,37.0,26.67,1.0,41.84,8.0,233.52,4.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,64475,0,0.0,250.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.05,13.0,24.48,13.0,24.91,13.0,25.34,13.0,26.13,34.0,26.71,1.0,41.88,8.0,233.56,4.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,64475,0,0.0,250.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.05,13.0,24.48,13.0,24.91,13.0,25.34,13.0,26.13,34.0,26.71,1.0,41.88,8.0,233.56,4.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,64475,0,0.0,251.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.05,13.0,24.48,13.0,24.91,13.0,25.34,13.0,26.14,35.0,26.74,1.0,41.92,8.0,233.6,4.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,64475,0,0.0,250.0,150.0,9563.47,7144.65,6829.32,1551.29,17.46,150.0,23.82,1.0,24.05,13.0,24.48,13.0,24.91,13.0,25.38,15.0,26.16,32.0,26.71,1.0,41.88,8.0,233.56,4.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,13,206845,66592,0,3.9,1.3,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,1.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,206845,66592,0,3.9,1.5,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,206845,66592,0,3.9,1.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,1.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,1,591975,67172,0,0.0,254.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.75,38.0,34.19,3.0,50.57,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,67172,0,0.0,254.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.79,39.0,34.22,2.0,50.57,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,67172,0,0.0,252.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.75,38.0,34.12,1.0,50.41,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,67172,0,0.0,252.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.75,38.0,34.12,1.0,50.41,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,67172,0,0.0,252.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.75,38.0,34.12,1.0,50.41,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,67172,0,0.0,252.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.75,38.0,34.12,1.0,50.41,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,67172,0,0.0,252.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.14,13.0,30.05,13.0,30.96,13.0,32.75,38.0,34.12,1.0,50.41,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,67172,0,0.0,251.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.55,13.0,33.57,13.0,34.59,13.0,36.55,37.0,38.05,1.0,50.34,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,67172,0,0.0,250.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.55,13.0,33.57,13.0,34.59,13.0,36.51,36.0,37.97,1.0,50.26,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,67172,0,0.0,249.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.55,13.0,33.57,13.0,34.59,13.0,36.47,35.0,37.89,1.0,50.18,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,67172,0,0.0,248.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.32,37.0,37.81,1.0,50.11,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,67172,0,0.0,247.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.28,36.0,37.73,1.0,50.03,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,67172,0,0.0,247.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.28,36.0,37.73,1.0,50.03,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,67172,0,0.0,245.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.2,34.0,37.57,1.0,49.88,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,67172,0,0.0,244.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.16,33.0,37.5,1.0,49.8,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,67172,0,0.0,243.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.12,32.0,37.42,1.0,49.72,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,67172,0,0.0,243.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.12,32.0,37.42,1.0,49.72,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,67172,0,0.0,243.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.12,32.0,37.42,1.0,49.72,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,67172,0,0.0,243.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.12,32.0,37.42,1.0,49.72,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,67172,0,0.0,245.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.2,34.0,37.57,1.0,49.88,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,67172,0,0.0,245.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.2,34.0,37.57,1.0,49.88,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,67172,0,0.0,246.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,32.0,1.0,32.51,12.0,33.45,12.0,34.39,12.0,36.24,35.0,37.65,1.0,49.95,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,67172,0,0.0,246.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.11,12.0,29.95,12.0,30.79,12.0,32.43,35.0,33.7,1.0,49.95,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,67172,0,0.0,246.0,150.0,11799.81,8830.56,8807.89,1872.84,17.2,150.0,28.65,1.0,29.11,12.0,29.95,12.0,30.79,12.0,32.43,35.0,33.7,1.0,49.95,6.0,80.95,16.0,80.96,1.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,689283,74038,0,0.0,35.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
