Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-25,14,855157,48591,0,9600.0,400.2,100.0,39027.79,14109.12,5414.22,7760.11,123.35,60.0,133.23,40.0,140.29,50.0,147.35,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,15,855157,48591,0,9600.0,400.2,100.0,39027.79,14109.12,5414.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 14:00:00,2025-06-25 14:59:59.999
2025-06-25,16,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 15:00:00,2025-06-25 15:59:59.999
2025-06-25,17,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,18,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,2220.24,51.32,60.0,55.41,40.0,58.33,50.0,61.25,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,7760.11,123.35,60.0,133.23,40.0,140.29,50.0,147.35,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,855157,48591,0,9600.0,400.2,100.0,85485.79,32082.12,11129.22,7760.11,123.35,60.0,133.23,40.0,140.29,50.0,147.35,50.0,158.65,80.0,219.96,20.0,222.93,20.0,227.39,30.0,228.88,10.0,234.83,40.0,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,504170,53164,11,264.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 11:00:00,2025-06-25 11:59:59.999
